ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Finestre blindate,Toscana,2020,4,0.19999999999999998,0
Finestre blindate,Toscana,2020,5,0.19999999999999998,0
Finestre blindate,Umbria,2019,0,0.3333333333333333,0
Finestre blindate,Umbria,2019,1,0.16666666666666666,0
Finestre blindate,Umbria,2019,2,0.3333333333333333,0
Finestre blindate,Umbria,2019,3,NA,0
Finestre blindate,Umbria,2019,4,NA,0
Finestre blindate,Umbria,2019,5,NA,0
Finestre blindate,Umbria,2019,6,NA,0
Finestre blindate,Umbria,2019,7,NA,0
Finestre blindate,Umbria,2019,8,NA,0
Finestre blindate,Umbria,2019,9,NA,0
Finestre blindate,Umbria,2019,10,NA,0
Finestre blindate,Umbria,2019,11,0.16666666666666666,0
Finestre blindate,Umbria,2020,0,0.3333333333333333,0
Finestre blindate,Umbria,2020,1,0.3333333333333333,0
Finestre blindate,Umbria,2020,2,NA,0
Finestre blindate,Umbria,2020,3,NA,0
Finestre blindate,Umbria,2020,4,NA,0
Finestre blindate,Umbria,2020,5,NA,0
Finestre blindate,Umbria,2020,6,0.3333333333333333,0
Finestre blindate,Veneto,2019,0,0.25,0
Finestre blindate,Veneto,2019,1,0.375,0
Finestre blindate,Veneto,2019,2,NA,0
Finestre blindate,Veneto,2019,3,NA,0
Finestre blindate,Veneto,2019,4,NA,0
Finestre blindate,Veneto,2019,5,NA,0
Finestre blindate,Veneto,2019,6,NA,0
Finestre blindate,Veneto,2019,7,NA,0
Finestre blindate,Veneto,2019,8,0.375,0
Finestre blindate,Veneto,2019,9,NA,0
Finestre blindate,Veneto,2019,10,NA,0
Finestre blindate,Veneto,2019,11,NA,0
Finestre blindate,Veneto,2020,0,0.2307692307692308,0
Finestre blindate,Veneto,2020,1,0.15384615384615385,0
Finestre blindate,Veneto,2020,2,0.2307692307692308,0
Finestre blindate,Veneto,2020,3,0.15384615384615385,0
Finestre blindate,Veneto,2020,4,0.2307692307692308,0
Installazione o sostituzione inferriate,Italia,2019,4,0.06792452830188682,1
Installazione o sostituzione inferriate,Italia,2019,5,0.11320754716981128,1
Installazione o sostituzione inferriate,Italia,2019,6,0.15849056603773584,1
Installazione o sostituzione inferriate,Italia,2019,7,0.11981132075471697,1
Installazione o sostituzione inferriate,Italia,2019,8,0.14245283018867924,1
Installazione o sostituzione inferriate,Italia,2019,9,0.12547169811320752,1
Installazione o sostituzione inferriate,Italia,2019,10,0.15094339622641506,1
Installazione o sostituzione inferriate,Italia,2019,11,0.12169811320754716,1
Installazione o sostituzione inferriate,Italia,2020,0,0.16686674669867949,1
Installazione o sostituzione inferriate,Italia,2020,1,0.1764705882352941,1
Installazione o sostituzione inferriate,Italia,2020,2,0.08283313325330133,1
Installazione o sostituzione inferriate,Italia,2020,3,0.09963985594237695,1
Installazione o sostituzione inferriate,Italia,2020,4,0.22809123649459784,1
Installazione o sostituzione inferriate,Italia,2020,5,0.1956782713085234,1
Installazione o sostituzione inferriate,Italia,2020,6,0.050420168067226885,1
Installazione o sostituzione inferriate,Abruzzo,2019,4,0.04999999999999999,0
Installazione o sostituzione inferriate,Abruzzo,2019,5,0.30000000000000004,0
Installazione o sostituzione inferriate,Abruzzo,2019,6,0.20000000000000004,0
Installazione o sostituzione inferriate,Abruzzo,2019,7,0.20000000000000004,0
Installazione o sostituzione inferriate,Abruzzo,2019,8,0.04999999999999999,0
Installazione o sostituzione inferriate,Abruzzo,2019,9,NA,0
Installazione o sostituzione inferriate,Abruzzo,2019,10,0.10000000000000002,0
Installazione o sostituzione inferriate,Abruzzo,2019,11,0.10000000000000002,0
Installazione o sostituzione inferriate,Abruzzo,2020,0,0.20000000000000004,0
Installazione o sostituzione inferriate,Abruzzo,2020,1,0.13333333333333333,0
Installazione o sostituzione inferriate,Abruzzo,2020,2,0.20000000000000004,0
Installazione o sostituzione inferriate,Abruzzo,2020,3,0.06666666666666664,0
Installazione o sostituzione inferriate,Abruzzo,2020,4,0.13333333333333333,0
Installazione o sostituzione inferriate,Abruzzo,2020,5,0.13333333333333333,0
Installazione o sostituzione inferriate,Abruzzo,2020,6,0.13333333333333333,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,0,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,1,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,2,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,3,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,4,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,5,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,6,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,7,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,8,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,9,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,10,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2019,11,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2020,0,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2020,1,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2020,2,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2020,3,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2020,4,NA,0
Installazione o sostituzione inferriate,Valle d'Aosta,2020,5,NA,0
Installazione o sostituzione inferriate,Puglia,2019,4,0.04,0
Installazione o sostituzione inferriate,Puglia,2019,5,0.14,0
Installazione o sostituzione inferriate,Puglia,2019,6,0.08,0
Installazione o sostituzione inferriate,Puglia,2019,7,0.12,0
Installazione o sostituzione inferriate,Puglia,2019,8,0.12,0
Installazione o sostituzione inferriate,Puglia,2019,9,0.12,0
Installazione o sostituzione inferriate,Puglia,2019,10,0.25999999999999995,0
Installazione o sostituzione inferriate,Puglia,2019,11,0.12,0
Installazione o sostituzione inferriate,Puglia,2020,0,0.17241379310344832,0
Installazione o sostituzione inferriate,Puglia,2020,1,0.10344827586206894,0
Installazione o sostituzione inferriate,Puglia,2020,2,0.1379310344827586,0
Installazione o sostituzione inferriate,Puglia,2020,3,0.10344827586206894,0
Installazione o sostituzione inferriate,Puglia,2020,4,0.17241379310344832,0
Installazione o sostituzione inferriate,Puglia,2020,5,0.20689655172413787,0
Installazione o sostituzione inferriate,Puglia,2020,6,0.10344827586206894,0
Installazione o sostituzione inferriate,Basilicata,2019,6,0.5,0
Installazione o sostituzione inferriate,Basilicata,2019,7,NA,0
Installazione o sostituzione inferriate,Basilicata,2019,8,NA,0
Installazione o sostituzione inferriate,Basilicata,2019,9,0.5,0
Installazione o sostituzione inferriate,Basilicata,2019,10,NA,0
Installazione o sostituzione inferriate,Basilicata,2019,11,NA,0
Installazione o sostituzione inferriate,Basilicata,2020,0,0.4999999999999999,0
Installazione o sostituzione inferriate,Basilicata,2020,1,0.25,0
Installazione o sostituzione inferriate,Basilicata,2020,2,NA,0
Installazione o sostituzione inferriate,Basilicata,2020,3,0.25,0
Installazione o sostituzione inferriate,Calabria,2019,4,0.14285714285714285,0
Installazione o sostituzione inferriate,Calabria,2019,5,0.14285714285714285,0
Installazione o sostituzione inferriate,Calabria,2019,6,NA,0
Installazione o sostituzione inferriate,Calabria,2019,7,0.14285714285714285,0
Installazione o sostituzione inferriate,Calabria,2019,8,0.5714285714285714,0
Installazione o sostituzione inferriate,Calabria,2019,9,NA,0
Installazione o sostituzione inferriate,Calabria,2019,10,NA,0
Installazione o sostituzione inferriate,Calabria,2019,11,NA,0
Installazione o sostituzione inferriate,Calabria,2020,0,0.08333333333333334,0
Installazione o sostituzione inferriate,Calabria,2020,1,0.16666666666666669,0
Installazione o sostituzione inferriate,Calabria,2020,2,NA,0
Installazione o sostituzione inferriate,Calabria,2020,3,0.25,0
Installazione o sostituzione inferriate,Calabria,2020,4,0.16666666666666669,0
Installazione o sostituzione inferriate,Calabria,2020,5,0.33333333333333337,0
Installazione o sostituzione inferriate,Campania,2019,4,0.12000000000000001,0
Installazione o sostituzione inferriate,Campania,2019,5,0.08000000000000003,0
Installazione o sostituzione inferriate,Campania,2019,6,0.12000000000000001,0
Installazione o sostituzione inferriate,Campania,2019,7,0.12000000000000001,0
Installazione o sostituzione inferriate,Campania,2019,8,0.20000000000000007,0
Installazione o sostituzione inferriate,Campania,2019,9,0.14000000000000004,0
Installazione o sostituzione inferriate,Campania,2019,10,0.14000000000000004,0
Installazione o sostituzione inferriate,Campania,2019,11,0.08000000000000003,0
Installazione o sostituzione inferriate,Campania,2020,0,0.17142857142857135,0
Installazione o sostituzione inferriate,Campania,2020,1,0.28571428571428564,0
Installazione o sostituzione inferriate,Campania,2020,2,0.057142857142857134,0
Installazione o sostituzione inferriate,Campania,2020,3,0.028571428571428574,0
Installazione o sostituzione inferriate,Campania,2020,4,0.1428571428571428,0
Installazione o sostituzione inferriate,Campania,2020,5,0.2571428571428572,0
Installazione o sostituzione inferriate,Campania,2020,6,0.057142857142857134,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,4,0.07857142857142857,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,5,0.10714285714285718,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,6,0.1714285714285714,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,7,0.1357142857142857,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,8,0.14285714285714285,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,9,0.12857142857142856,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,10,0.14285714285714285,0
Installazione o sostituzione inferriate,Emilia-Romagna,2019,11,0.09285714285714285,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,0,0.15044247787610623,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,1,0.168141592920354,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,2,0.09734513274336284,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,3,0.09734513274336284,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,4,0.2035398230088496,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,5,0.23893805309734514,0
Installazione o sostituzione inferriate,Emilia-Romagna,2020,6,0.04424778761061947,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,4,0.09090909090909091,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,5,0.045454545454545456,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,6,0.13636363636363638,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,7,0.09090909090909091,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,8,0.13636363636363638,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,9,0.09090909090909091,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,10,0.31818181818181823,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2019,11,0.09090909090909091,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2020,0,0.3,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2020,1,0.15000000000000002,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2020,2,0.1,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2020,3,0.1,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2020,4,0.1,0
Installazione o sostituzione inferriate,Friuli Venezia Giulia,2020,5,0.24999999999999997,0
Installazione o sostituzione inferriate,Lazio,2019,4,0.03664921465968586,0
Installazione o sostituzione inferriate,Lazio,2019,5,0.09424083769633508,0
Installazione o sostituzione inferriate,Lazio,2019,6,0.17801047120418848,0
Installazione o sostituzione inferriate,Lazio,2019,7,0.13089005235602097,0
Installazione o sostituzione inferriate,Lazio,2019,8,0.20942408376963353,0
Installazione o sostituzione inferriate,Lazio,2019,9,0.16230366492146603,0
Installazione o sostituzione inferriate,Lazio,2019,10,0.10994764397905758,0
Installazione o sostituzione inferriate,Lazio,2019,11,0.07853403141361257,0
Installazione o sostituzione inferriate,Lazio,2020,0,0.152046783625731,0
Installazione o sostituzione inferriate,Lazio,2020,1,0.152046783625731,0
Installazione o sostituzione inferriate,Lazio,2020,2,0.06432748538011697,0
Installazione o sostituzione inferriate,Lazio,2020,3,0.11111111111111112,0
Installazione o sostituzione inferriate,Lazio,2020,4,0.2631578947368421,0
Installazione o sostituzione inferriate,Lazio,2020,5,0.2163742690058479,0
Installazione o sostituzione inferriate,Lazio,2020,6,0.04093567251461989,0
Installazione o sostituzione inferriate,Liguria,2019,4,0.11538461538461536,0
Installazione o sostituzione inferriate,Liguria,2019,5,0.07692307692307693,0
Installazione o sostituzione inferriate,Liguria,2019,6,0.2692307692307692,0
Installazione o sostituzione inferriate,Liguria,2019,7,0.03846153846153846,0
Installazione o sostituzione inferriate,Liguria,2019,8,0.11538461538461536,0
Installazione o sostituzione inferriate,Liguria,2019,9,0.07692307692307693,0
Installazione o sostituzione inferriate,Liguria,2019,10,0.2692307692307692,0
Installazione o sostituzione inferriate,Liguria,2019,11,0.03846153846153846,0
Installazione o sostituzione inferriate,Liguria,2020,0,0.11764705882352942,0
Installazione o sostituzione inferriate,Liguria,2020,1,0.0588235294117647,0
Installazione o sostituzione inferriate,Liguria,2020,2,0.11764705882352942,0
Installazione o sostituzione inferriate,Liguria,2020,3,0.1764705882352941,0
Installazione o sostituzione inferriate,Liguria,2020,4,0.1764705882352941,0
Installazione o sostituzione inferriate,Liguria,2020,5,0.3529411764705882,0
Installazione o sostituzione inferriate,Lombardia,2019,4,0.06698564593301433,0
Installazione o sostituzione inferriate,Lombardia,2019,5,0.13875598086124402,0
Installazione o sostituzione inferriate,Lombardia,2019,6,0.1722488038277512,0
Installazione o sostituzione inferriate,Lombardia,2019,7,0.10047846889952151,0
Installazione o sostituzione inferriate,Lombardia,2019,8,0.10526315789473684,0
Installazione o sostituzione inferriate,Lombardia,2019,9,0.1244019138755981,0
Installazione o sostituzione inferriate,Lombardia,2019,10,0.11961722488038273,0
Installazione o sostituzione inferriate,Lombardia,2019,11,0.1722488038277512,0
Installazione o sostituzione inferriate,Lombardia,2020,0,0.15976331360946744,0
Installazione o sostituzione inferriate,Lombardia,2020,1,0.21301775147928995,0
Installazione o sostituzione inferriate,Lombardia,2020,2,0.07100591715976333,0
Installazione o sostituzione inferriate,Lombardia,2020,3,0.1124260355029586,0
Installazione o sostituzione inferriate,Lombardia,2020,4,0.2307692307692308,0
Installazione o sostituzione inferriate,Lombardia,2020,5,0.1715976331360947,0
Installazione o sostituzione inferriate,Lombardia,2020,6,0.04142011834319527,0
Installazione o sostituzione inferriate,Marche,2019,4,0.037037037037037035,0
Installazione o sostituzione inferriate,Marche,2019,5,0.2592592592592593,0
Installazione o sostituzione inferriate,Marche,2019,6,0.1851851851851852,0
Installazione o sostituzione inferriate,Marche,2019,7,0.14814814814814814,0
Installazione o sostituzione inferriate,Marche,2019,8,0.037037037037037035,0
Installazione o sostituzione inferriate,Marche,2019,9,0.07407407407407407,0
Installazione o sostituzione inferriate,Marche,2019,10,0.11111111111111108,0
Installazione o sostituzione inferriate,Marche,2019,11,0.14814814814814814,0
Installazione o sostituzione inferriate,Marche,2020,0,0.25000000000000006,0
Installazione o sostituzione inferriate,Marche,2020,1,NA,0
Installazione o sostituzione inferriate,Marche,2020,2,0.05,0
Installazione o sostituzione inferriate,Marche,2020,3,0.1,0
Installazione o sostituzione inferriate,Marche,2020,4,0.44999999999999996,0
Installazione o sostituzione inferriate,Marche,2020,5,0.1,0
Installazione o sostituzione inferriate,Marche,2020,6,0.05,0
Installazione o sostituzione inferriate,Molise,2019,9,1.0,0
Installazione o sostituzione inferriate,Piemonte,2019,4,0.10909090909090907,0
Installazione o sostituzione inferriate,Piemonte,2019,5,0.09090909090909088,0
Installazione o sostituzione inferriate,Piemonte,2019,6,0.1454545454545454,0
Installazione o sostituzione inferriate,Piemonte,2019,7,0.1272727272727273,0
Installazione o sostituzione inferriate,Piemonte,2019,8,0.10909090909090907,0
Installazione o sostituzione inferriate,Piemonte,2019,9,0.1272727272727273,0
Installazione o sostituzione inferriate,Piemonte,2019,10,0.1272727272727273,0
Installazione o sostituzione inferriate,Piemonte,2019,11,0.16363636363636358,0
Installazione o sostituzione inferriate,Piemonte,2020,0,0.15,0
Installazione o sostituzione inferriate,Piemonte,2020,1,0.125,0
Installazione o sostituzione inferriate,Piemonte,2020,2,0.1,0
Installazione o sostituzione inferriate,Piemonte,2020,3,0.075,0
Installazione o sostituzione inferriate,Piemonte,2020,4,0.3,0
Installazione o sostituzione inferriate,Piemonte,2020,5,0.15,0
Installazione o sostituzione inferriate,Piemonte,2020,6,0.1,0
Installazione o sostituzione inferriate,Sardegna,2019,4,0.15384615384615383,0
Installazione o sostituzione inferriate,Sardegna,2019,5,0.07692307692307694,0
Installazione o sostituzione inferriate,Sardegna,2019,6,0.23076923076923078,0
Installazione o sostituzione inferriate,Sardegna,2019,7,0.15384615384615383,0
Installazione o sostituzione inferriate,Sardegna,2019,8,0.11538461538461539,0
Installazione o sostituzione inferriate,Sardegna,2019,9,0.07692307692307694,0
Installazione o sostituzione inferriate,Sardegna,2019,10,0.07692307692307694,0
Installazione o sostituzione inferriate,Sardegna,2019,11,0.11538461538461539,0
Installazione o sostituzione inferriate,Sardegna,2020,0,0.13333333333333336,0
Installazione o sostituzione inferriate,Sardegna,2020,1,0.13333333333333336,0
Installazione o sostituzione inferriate,Sardegna,2020,2,0.13333333333333336,0
Installazione o sostituzione inferriate,Sardegna,2020,3,0.13333333333333336,0
Installazione o sostituzione inferriate,Sardegna,2020,4,0.2666666666666666,0
Installazione o sostituzione inferriate,Sardegna,2020,5,0.2,0
Installazione o sostituzione inferriate,Sicilia,2019,5,0.08823529411764704,0
Installazione o sostituzione inferriate,Sicilia,2019,6,0.11764705882352941,0
Installazione o sostituzione inferriate,Sicilia,2019,7,0.14705882352941177,0
Installazione o sostituzione inferriate,Sicilia,2019,8,0.11764705882352941,0
Installazione o sostituzione inferriate,Sicilia,2019,9,0.14705882352941177,0
Installazione o sostituzione inferriate,Sicilia,2019,10,0.08823529411764704,0
Installazione o sostituzione inferriate,Sicilia,2019,11,0.29411764705882354,0
Installazione o sostituzione inferriate,Sicilia,2020,0,0.16666666666666669,0
Installazione o sostituzione inferriate,Sicilia,2020,1,0.20833333333333334,0
Installazione o sostituzione inferriate,Sicilia,2020,2,0.04166666666666667,0
Installazione o sostituzione inferriate,Sicilia,2020,3,0.12499999999999999,0
Installazione o sostituzione inferriate,Sicilia,2020,4,0.08333333333333334,0
Installazione o sostituzione inferriate,Sicilia,2020,5,0.33333333333333337,0
Installazione o sostituzione inferriate,Sicilia,2020,6,0.04166666666666667,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,4,0.08333333333333334,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,5,NA,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,6,0.24999999999999997,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,7,0.08333333333333334,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,8,0.08333333333333334,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,9,NA,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,10,0.4166666666666667,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2019,11,0.08333333333333334,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2020,0,0.25,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2020,1,0.25,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2020,2,0.25,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2020,3,NA,0
Installazione o sostituzione inferriate,Trentino-Alto Adige,2020,4,0.25,0
Installazione o sostituzione inferriate,Toscana,2019,4,0.08988764044943823,0
Installazione o sostituzione inferriate,Toscana,2019,5,0.10112359550561797,0
