ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Lezioni di inglese,Molise,2019,3,0.0005665424061049029,1
Lezioni di inglese,Molise,2019,4,0.000753453262457594,1
Lezioni di inglese,Molise,2019,5,0.00018781237448265686,1
Lezioni di inglese,Molise,2019,6,0.0006532316458042351,1
Lezioni di inglese,Molise,2019,7,0.0002818145484546629,1
Lezioni di inglese,Molise,2019,8,0.0018701311532387222,1
Lezioni di inglese,Molise,2019,9,0.0011228529336285884,1
Lezioni di inglese,Molise,2019,10,0.0006657615148410315,1
Lezioni di inglese,Molise,2019,11,0.00027824305425801845,1
Lezioni di inglese,Molise,2020,0,0.0008483409667651597,1
Lezioni di inglese,Molise,2020,1,0.0002820413120482009,1
Lezioni di inglese,Molise,2020,2,0.0,1
Lezioni di inglese,Molise,2020,3,9.146056974191276e-05,1
Lezioni di inglese,Molise,2020,4,0.0,1
Lezioni di inglese,Molise,2020,5,9.468620821834848e-05,1
Lezioni di inglese,Piemonte,2019,0,0.0591111968657993,1
Lezioni di inglese,Piemonte,2019,1,0.05148277394985906,1
Lezioni di inglese,Piemonte,2019,2,0.04739102097919603,1
Lezioni di inglese,Piemonte,2019,3,0.040439673113362266,1
Lezioni di inglese,Piemonte,2019,4,0.04553485870995427,1
Lezioni di inglese,Piemonte,2019,5,0.03628559021937925,1
Lezioni di inglese,Piemonte,2019,6,0.029663991846871223,1
Lezioni di inglese,Piemonte,2019,7,0.04970852730513912,1
Lezioni di inglese,Piemonte,2019,8,0.09771435275672326,1
Lezioni di inglese,Piemonte,2019,9,0.06750326633701738,1
Lezioni di inglese,Piemonte,2019,10,0.0488796803050734,1
Lezioni di inglese,Piemonte,2019,11,0.03160094384592207,1
Lezioni di inglese,Piemonte,2020,0,0.04898177549151965,1
Lezioni di inglese,Piemonte,2020,1,0.03901143369623597,1
Lezioni di inglese,Piemonte,2020,2,0.006603803274916637,1
Lezioni di inglese,Piemonte,2020,3,0.005222748381437096,1
Lezioni di inglese,Piemonte,2020,4,0.005091306663059333,1
Lezioni di inglese,Piemonte,2020,5,0.0030639353169379987,1
Lezioni di inglese,Sardegna,2019,0,0.013635885371216438,1
Lezioni di inglese,Sardegna,2019,1,0.009184499588035503,1
Lezioni di inglese,Sardegna,2019,2,0.010292995161156457,1
Lezioni di inglese,Sardegna,2019,3,0.009414813208050389,1
Lezioni di inglese,Sardegna,2019,4,0.010550018952590707,1
Lezioni di inglese,Sardegna,2019,5,0.00982559027671006,1
Lezioni di inglese,Sardegna,2019,6,0.011027724955998982,1
Lezioni di inglese,Sardegna,2019,7,0.011332187384137165,1
Lezioni di inglese,Sardegna,2019,8,0.022675340233019512,1
Lezioni di inglese,Sardegna,2019,9,0.016355939411802224,1
Lezioni di inglese,Sardegna,2019,10,0.015336895520458646,1
Lezioni di inglese,Sardegna,2019,11,0.008106006407254542,1
Lezioni di inglese,Sardegna,2020,0,0.014387824518120903,1
Lezioni di inglese,Sardegna,2020,1,0.009721119334047125,1
Lezioni di inglese,Sardegna,2020,2,0.0009855385132876543,1
Lezioni di inglese,Sardegna,2020,3,0.0006755082689060054,1
Lezioni di inglese,Sardegna,2020,4,0.0005879532567457062,1
Lezioni di inglese,Sardegna,2020,5,0.0005827767891611552,1
Lezioni di inglese,Sicilia,2019,0,0.010403700735296778,1
Lezioni di inglese,Sicilia,2019,1,0.00694353841646909,1
Lezioni di inglese,Sicilia,2019,2,0.007465462737383358,1
Lezioni di inglese,Sicilia,2019,3,0.006691814213078286,1
Lezioni di inglese,Sicilia,2019,4,0.007449997325993486,1
Lezioni di inglese,Sicilia,2019,5,0.006924029995382091,1
Lezioni di inglese,Sicilia,2019,6,0.005978878381790652,1
Lezioni di inglese,Sicilia,2019,7,0.007699723850491294,1
Lezioni di inglese,Sicilia,2019,8,0.01519481562006462,1
Lezioni di inglese,Sicilia,2019,9,0.012726903203297602,1
Lezioni di inglese,Sicilia,2019,10,0.009667996825020016,1
Lezioni di inglese,Sicilia,2019,11,0.005377935685273372,1
Lezioni di inglese,Sicilia,2020,0,0.009649203727462259,1
Lezioni di inglese,Sicilia,2020,1,0.006662760069861133,1
Lezioni di inglese,Sicilia,2020,2,0.0009233813202153793,1
Lezioni di inglese,Sicilia,2020,3,0.000752938060375328,1
Lezioni di inglese,Sicilia,2020,4,0.0005812643839170217,1
Lezioni di inglese,Sicilia,2020,5,0.0005422558179905419,1
Lezioni di inglese,Trentino-Alto Adige,2019,0,0.015201179973555487,1
Lezioni di inglese,Trentino-Alto Adige,2019,1,0.009689226240654058,1
Lezioni di inglese,Trentino-Alto Adige,2019,2,0.010204236177437973,1
Lezioni di inglese,Trentino-Alto Adige,2019,3,0.007357182634834502,1
Lezioni di inglese,Trentino-Alto Adige,2019,4,0.008894934348457706,1
Lezioni di inglese,Trentino-Alto Adige,2019,5,0.007095134147122591,1
Lezioni di inglese,Trentino-Alto Adige,2019,6,0.007711762485188885,1
Lezioni di inglese,Trentino-Alto Adige,2019,7,0.007984745539548782,1
Lezioni di inglese,Trentino-Alto Adige,2019,8,0.01589611480252914,1
Lezioni di inglese,Trentino-Alto Adige,2019,9,0.013918697823104375,1
Lezioni di inglese,Trentino-Alto Adige,2019,10,0.00853337179736719,1
Lezioni di inglese,Trentino-Alto Adige,2019,11,0.005474689724984157,1
Lezioni di inglese,Trentino-Alto Adige,2020,0,0.0153565425002397,1
Lezioni di inglese,Trentino-Alto Adige,2020,1,0.009323032259371084,1
Lezioni di inglese,Trentino-Alto Adige,2020,2,0.00021003999497265833,1
Lezioni di inglese,Trentino-Alto Adige,2020,3,0.0015116399721232805,1
Lezioni di inglese,Trentino-Alto Adige,2020,4,0.0009022018129857361,1
Lezioni di inglese,Trentino-Alto Adige,2020,5,0.001788517266346582,1
Lezioni di inglese,Toscana,2019,0,0.0482589043586555,1
Lezioni di inglese,Toscana,2019,1,0.035616620403125465,1
Lezioni di inglese,Toscana,2019,2,0.040082270816166755,1
Lezioni di inglese,Toscana,2019,3,0.035757268019062594,1
Lezioni di inglese,Toscana,2019,4,0.038825838897107896,1
Lezioni di inglese,Toscana,2019,5,0.029109232116854157,1
Lezioni di inglese,Toscana,2019,6,0.028330718467683036,1
Lezioni di inglese,Toscana,2019,7,0.03587359222129943,1
Lezioni di inglese,Toscana,2019,8,0.08322083631912315,1
Lezioni di inglese,Toscana,2019,9,0.06070192684580405,1
Lezioni di inglese,Toscana,2019,10,0.04513484001485763,1
Lezioni di inglese,Toscana,2019,11,0.033047815067976605,1
Lezioni di inglese,Toscana,2020,0,0.0536182628984387,1
Lezioni di inglese,Toscana,2020,1,0.04055926228915779,1
Lezioni di inglese,Toscana,2020,2,0.007391349346795789,1
Lezioni di inglese,Toscana,2020,3,0.002484377774138492,1
Lezioni di inglese,Toscana,2020,4,0.0024422047597898824,1
Lezioni di inglese,Toscana,2020,5,0.0012103515305469323,1
Lezioni di inglese,Umbria,2019,0,0.009799238162883694,1
Lezioni di inglese,Umbria,2019,1,0.008114079300996932,1
Lezioni di inglese,Umbria,2019,2,0.006623619288577387,1
Lezioni di inglese,Umbria,2019,3,0.009064678497678448,1
Lezioni di inglese,Umbria,2019,4,0.007769986769093941,1
Lezioni di inglese,Umbria,2019,5,0.007465541885685614,1
Lezioni di inglese,Umbria,2019,6,0.008118736169281212,1
Lezioni di inglese,Umbria,2019,7,0.007890807356730563,1
Lezioni di inglese,Umbria,2019,8,0.014727282831754942,1
Lezioni di inglese,Umbria,2019,9,0.01291280873672877,1
Lezioni di inglese,Umbria,2019,10,0.010557075449622075,1
Lezioni di inglese,Umbria,2019,11,0.005286618030902351,1
Lezioni di inglese,Umbria,2020,0,0.008483409667651598,1
Lezioni di inglese,Umbria,2020,1,0.007333074113253224,1
Lezioni di inglese,Umbria,2020,2,0.0017346832525977198,1
Lezioni di inglese,Umbria,2020,3,0.0010975268369029533,1
Lezioni di inglese,Umbria,2020,4,0.0007164543809004379,1
Lezioni di inglese,Umbria,2020,5,0.001136234498620182,1
Lezioni di inglese,Veneto,2019,0,0.03136069133017199,1
Lezioni di inglese,Veneto,2019,1,0.02348506675532557,1
Lezioni di inglese,Veneto,2019,2,0.03171359296590045,1
Lezioni di inglese,Veneto,2019,3,0.023606333688273574,1
Lezioni di inglese,Veneto,2019,4,0.028475983867935185,1
Lezioni di inglese,Veneto,2019,5,0.02034103513464707,1
Lezioni di inglese,Veneto,2019,6,0.01979268161666525,1
Lezioni di inglese,Veneto,2019,7,0.029758899839146837,1
Lezioni di inglese,Veneto,2019,8,0.04979224195498099,1
Lezioni di inglese,Veneto,2019,9,0.04028353845677904,1
Lezioni di inglese,Veneto,2019,10,0.031159815112587,1
Lezioni di inglese,Veneto,2019,11,0.019755256852319315,1
Lezioni di inglese,Veneto,2020,0,0.035305602522225185,1
Lezioni di inglese,Veneto,2020,1,0.028340371499623027,1
Lezioni di inglese,Veneto,2020,2,0.003853846495992849,1
Lezioni di inglese,Veneto,2020,3,0.002971693427038081,1
Lezioni di inglese,Veneto,2020,4,0.0018105652235975468,1
Lezioni di inglese,Veneto,2020,5,0.001281874725667896,1
Sgombero cantine e soffitte,Abruzzo,2019,0,0.0029135350615192247,1
Sgombero cantine e soffitte,Abruzzo,2019,1,0.008527986814679412,1
Sgombero cantine e soffitte,Abruzzo,2019,2,0.01177285198219735,1
Sgombero cantine e soffitte,Abruzzo,2019,3,0.011670952869786425,1
Sgombero cantine e soffitte,Abruzzo,2019,4,0.002938183416875446,1
Sgombero cantine e soffitte,Abruzzo,2019,5,0.01443558190773777,1
Sgombero cantine e soffitte,Abruzzo,2019,6,0.02599695403826058,1
Sgombero cantine e soffitte,Abruzzo,2019,7,0.02693018540541052,1
Sgombero cantine e soffitte,Abruzzo,2019,8,0.014636183197954865,1
Sgombero cantine e soffitte,Abruzzo,2019,9,0.020180855302113457,1
Sgombero cantine e soffitte,Abruzzo,2019,10,0.010247940207961222,1
Sgombero cantine e soffitte,Abruzzo,2019,11,0.0171628688576025,1
Sgombero cantine e soffitte,Abruzzo,2020,0,0.017396897509167127,1
Sgombero cantine e soffitte,Abruzzo,2020,1,0.004399361639568437,1
Sgombero cantine e soffitte,Abruzzo,2020,2,0.005741821347379721,1
Sgombero cantine e soffitte,Abruzzo,2020,3,0.002904819785304898,1
Sgombero cantine e soffitte,Abruzzo,2020,4,0.019373464853695337,1
Sgombero cantine e soffitte,Abruzzo,2020,5,0.01023456244699428,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,0,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,1,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,2,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,3,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,4,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,5,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,6,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,7,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,8,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,9,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,10,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2019,11,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2020,0,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2020,1,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2020,2,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2020,3,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2020,4,NA,1
Sgombero cantine e soffitte,Valle d'Aosta,2020,5,NA,1
Sgombero cantine e soffitte,Puglia,2019,0,0.008225713212478851,1
Sgombero cantine e soffitte,Puglia,2019,1,0.014446115595556072,1
Sgombero cantine e soffitte,Puglia,2019,2,0.016619004414524286,1
Sgombero cantine e soffitte,Puglia,2019,3,0.009885095857383766,1
Sgombero cantine e soffitte,Puglia,2019,4,0.00829530231919577,1
Sgombero cantine e soffitte,Puglia,2019,5,0.009781351189208526,1
Sgombero cantine e soffitte,Puglia,2019,6,0.02120345437124415,1
Sgombero cantine e soffitte,Puglia,2019,7,0.025610557445435785,1
Sgombero cantine e soffitte,Puglia,2019,8,0.02975182756963584,1
Sgombero cantine e soffitte,Puglia,2019,9,0.027674116230176536,1
Sgombero cantine e soffitte,Puglia,2019,10,0.021492909081475327,1
Sgombero cantine e soffitte,Puglia,2019,11,0.020997389126793872,1
Sgombero cantine e soffitte,Puglia,2020,0,0.02946974448751157,1
Sgombero cantine e soffitte,Puglia,2020,1,0.019872978440809153,1
Sgombero cantine e soffitte,Puglia,2020,2,0.012968596491495576,1
Sgombero cantine e soffitte,Puglia,2020,3,0.009841329100214012,1
Sgombero cantine e soffitte,Puglia,2020,4,0.03197649470878495,1
Sgombero cantine e soffitte,Puglia,2020,5,0.018162567101131483,1
Sgombero cantine e soffitte,Basilicata,2019,0,0.0015907231657719904,1
Sgombero cantine e soffitte,Basilicata,2019,1,0.0,1
Sgombero cantine e soffitte,Basilicata,2019,2,0.002410389953251613,1
Sgombero cantine e soffitte,Basilicata,2019,3,0.0,1
Sgombero cantine e soffitte,Basilicata,2019,4,0.0008020903005838143,1
Sgombero cantine e soffitte,Basilicata,2019,5,0.0007881495869167172,1
Sgombero cantine e soffitte,Basilicata,2019,6,0.0047312464245876555,1
Sgombero cantine e soffitte,Basilicata,2019,7,0.0023215677073629756,1
Sgombero cantine e soffitte,Basilicata,2019,8,0.0015982039124203585,1
Sgombero cantine e soffitte,Basilicata,2019,9,0.0,1
Sgombero cantine e soffitte,Basilicata,2019,10,0.0007993056812449228,1
Sgombero cantine e soffitte,Basilicata,2019,11,0.0007808776539617997,1
Sgombero cantine e soffitte,Basilicata,2020,0,0.00079152550927724,1
Sgombero cantine e soffitte,Basilicata,2020,1,0.003202600427272042,1
Sgombero cantine e soffitte,Basilicata,2020,2,0.000783725614944071,1
Sgombero cantine e soffitte,Basilicata,2020,3,0.0,1
Sgombero cantine e soffitte,Basilicata,2020,4,0.0016273025297091571,1
Sgombero cantine e soffitte,Basilicata,2020,5,0.0007982622598230349,1
Sgombero cantine e soffitte,Calabria,2019,0,0.0,1
Sgombero cantine e soffitte,Calabria,2019,1,0.0012910053184709298,1
Sgombero cantine e soffitte,Calabria,2019,2,0.004010012376773139,1
Sgombero cantine e soffitte,Calabria,2019,3,0.00397530398983615,1
Sgombero cantine e soffitte,Calabria,2019,4,0.009340706136798785,1
Sgombero cantine e soffitte,Calabria,2019,5,0.01048955450223704,1
Sgombero cantine e soffitte,Calabria,2019,6,0.011806610395902832,1
Sgombero cantine e soffitte,Calabria,2019,7,0.012874148195376503,1
Sgombero cantine e soffitte,Calabria,2019,8,0.014623565798646284,1
Sgombero cantine e soffitte,Calabria,2019,9,0.002618630910787002,1
Sgombero cantine e soffitte,Calabria,2019,10,0.0053190159879207615,1
Sgombero cantine e soffitte,Calabria,2019,11,0.0038972893820457106,1
Sgombero cantine e soffitte,Calabria,2020,0,0.005267242479917635,1
Sgombero cantine e soffitte,Calabria,2020,1,0.0026639812645035624,1
Sgombero cantine e soffitte,Calabria,2020,2,0.00521533772853691,1
Sgombero cantine e soffitte,Calabria,2020,3,0.001319234377417076,1
Sgombero cantine e soffitte,Calabria,2020,4,0.008121718989184793,1
Sgombero cantine e soffitte,Calabria,2020,5,0.00796810873896084,1
Sgombero cantine e soffitte,Campania,2019,0,0.008156071504503665,1
Sgombero cantine e soffitte,Campania,2019,1,0.011936508190452529,1
Sgombero cantine e soffitte,Campania,2019,2,0.021971069634487438,1
Sgombero cantine e soffitte,Campania,2019,3,0.01361306284315476,1
Sgombero cantine e soffitte,Campania,2019,4,0.015079297650975714,1
Sgombero cantine e soffitte,Campania,2019,5,0.012123173646028053,1
Sgombero cantine e soffitte,Campania,2019,6,0.024258390758794886,1
Sgombero cantine e soffitte,Campania,2019,7,0.023806621580958517,1
Sgombero cantine e soffitte,Campania,2019,8,0.04506935033025414,1
Sgombero cantine e soffitte,Campania,2019,9,0.04169776215318759,1
Sgombero cantine e soffitte,Campania,2019,10,0.027321721468008285,1
Sgombero cantine e soffitte,Campania,2019,11,0.009342136296488444,1
Sgombero cantine e soffitte,Campania,2020,0,0.024350202939947097,1
Sgombero cantine e soffitte,Campania,2020,1,0.020525757283879915,1
Sgombero cantine e soffitte,Campania,2020,2,0.005357833294890378,1
Sgombero cantine e soffitte,Campania,2020,3,0.014908069357915372,1
Sgombero cantine e soffitte,Campania,2020,4,0.045889931337798257,1
Sgombero cantine e soffitte,Campania,2020,5,0.024557449884010464,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,0,0.022203146503301685,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,1,0.029786689578283985,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,2,0.02523297693167084,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,3,0.022235177450196566,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,4,0.03918422194746824,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,5,0.044003635884276505,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,6,0.056407662964722036,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,7,0.08506101892003873,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,8,0.1059609193934698,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,9,0.08238859030357899,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,10,0.06275601315774283,1
Sgombero cantine e soffitte,Emilia-Romagna,2019,11,0.03406065030109694,1
Sgombero cantine e soffitte,Emilia-Romagna,2020,0,0.05938315985259168,1
Sgombero cantine e soffitte,Emilia-Romagna,2020,1,0.07683080564504938,1
Sgombero cantine e soffitte,Emilia-Romagna,2020,2,0.03555226881685763,1
Sgombero cantine e soffitte,Emilia-Romagna,2020,3,0.03735573202352227,1
Sgombero cantine e soffitte,Emilia-Romagna,2020,4,0.10363133570446514,1
Sgombero cantine e soffitte,Emilia-Romagna,2020,5,0.02228412119000726,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,0,0.013314352897511565,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,1,0.008660317644562368,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,2,0.014944417710160007,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,3,0.014815067328241829,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,4,0.01641076754994485,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,5,0.013193624084985851,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,6,0.017600236699466077,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,7,0.015833091764215504,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,8,0.017835955662611206,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,9,0.016102433682560736,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,10,0.014867085671155572,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2019,11,0.018881621672796323,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2020,0,0.017666849367068003,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2020,1,0.0134028827881335,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2020,2,0.01020410750657181,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2020,3,0.002949894575076872,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2020,4,0.030267827052590335,1
Sgombero cantine e soffitte,Friuli Venezia Giulia,2020,5,0.011878142426166768,1
Sgombero cantine e soffitte,Lazio,2019,0,0.028603376179564682,1
Sgombero cantine e soffitte,Lazio,2019,1,0.03683801714968124,1
Sgombero cantine e soffitte,Lazio,2019,2,0.042764210325887626,1
Sgombero cantine e soffitte,Lazio,2019,3,0.04697721008550493,1
Sgombero cantine e soffitte,Lazio,2019,4,0.05307546103291756,1
Sgombero cantine e soffitte,Lazio,2019,5,0.04421666042774262,1
Sgombero cantine e soffitte,Lazio,2019,6,0.09982048357167297,1
Sgombero cantine e soffitte,Lazio,2019,7,0.07235793015867963,1
Sgombero cantine e soffitte,Lazio,2019,8,0.13794187308691497,1
Sgombero cantine e soffitte,Lazio,2019,9,0.133592038282231,1
Sgombero cantine e soffitte,Lazio,2019,10,0.11958010161948894,1
Sgombero cantine e soffitte,Lazio,2019,11,0.06290478770697493,1
Sgombero cantine e soffitte,Lazio,2020,0,0.08995072874496957,1
Sgombero cantine e soffitte,Lazio,2020,1,0.11632600645120608,1
Sgombero cantine e soffitte,Lazio,2020,2,0.03945888096109715,1
Sgombero cantine e soffitte,Lazio,2020,3,0.04790992872284737,1
Sgombero cantine e soffitte,Lazio,2020,4,0.18844163294032046,1
Sgombero cantine e soffitte,Lazio,2020,5,0.06660184648292464,1
Sgombero cantine e soffitte,Liguria,2019,0,0.011568662507203075,1
Sgombero cantine e soffitte,Liguria,2019,1,0.010033111665916859,1
Sgombero cantine e soffitte,Liguria,2019,2,0.014283504335881334,1
Sgombero cantine e soffitte,Liguria,2019,3,0.01802165838367814,1
Sgombero cantine e soffitte,Liguria,2019,4,0.018147939897725403,1
Sgombero cantine e soffitte,Liguria,2019,5,0.01146376286260477,1
Sgombero cantine e soffitte,Liguria,2019,6,0.03950590764530692,1
Sgombero cantine e soffitte,Liguria,2019,7,0.025013019814814,1
Sgombero cantine e soffitte,Liguria,2019,8,0.015497422453985808,1
Sgombero cantine e soffitte,Liguria,2019,9,0.02925430317600784,1
Sgombero cantine e soffitte,Liguria,2019,10,0.010334248936869843,1
Sgombero cantine e soffitte,Liguria,2019,11,0.010095992377673852,1
Sgombero cantine e soffitte,Liguria,2020,0,0.026863354461631756,1
Sgombero cantine e soffitte,Liguria,2020,1,0.019409308234636612,1
Sgombero cantine e soffitte,Liguria,2020,2,0.012666017196354181,1
Sgombero cantine e soffitte,Liguria,2020,3,0.016660304689104805,1
Sgombero cantine e soffitte,Liguria,2020,4,0.03944896293794941,1
Sgombero cantine e soffitte,Liguria,2020,5,0.011610853321103436,1
Sgombero cantine e soffitte,Lombardia,2019,0,0.04492605836465744,1
Sgombero cantine e soffitte,Lombardia,2019,1,0.029222143873683798,1
Sgombero cantine e soffitte,Lombardia,2019,2,0.05244336986845748,1
Sgombero cantine e soffitte,Lombardia,2019,3,0.050989652766459656,1
Sgombero cantine e soffitte,Lombardia,2019,4,0.06846259717878685,1
Sgombero cantine e soffitte,Lombardia,2019,5,0.07024059699161808,1
Sgombero cantine e soffitte,Lombardia,2019,6,0.0762142598798564,1
Sgombero cantine e soffitte,Lombardia,2019,7,0.05536765730739253,1
Sgombero cantine e soffitte,Lombardia,2019,8,0.12939368974221813,1
Sgombero cantine e soffitte,Lombardia,2019,9,0.1106432962334778,1
Sgombero cantine e soffitte,Lombardia,2019,10,0.09932745032055379,1
Sgombero cantine e soffitte,Lombardia,2019,11,0.049008813953871175,1
Sgombero cantine e soffitte,Lombardia,2020,0,0.09637354697061111,1
Sgombero cantine e soffitte,Lombardia,2020,1,0.09145455720132713,1
Sgombero cantine e soffitte,Lombardia,2020,2,0.04623630206252882,1
Sgombero cantine e soffitte,Lombardia,2020,3,0.050763893524162294,1
Sgombero cantine e soffitte,Lombardia,2020,4,0.20528421412281023,1
Sgombero cantine e soffitte,Lombardia,2020,5,0.06512986034809885,1
Sgombero cantine e soffitte,Marche,2019,0,0.008804652722547969,1
Sgombero cantine e soffitte,Marche,2019,1,0.008590476373235253,1
Sgombero cantine e soffitte,Marche,2019,2,0.01185911856999794,1
Sgombero cantine e soffitte,Marche,2019,3,0.002939118195764104,1
Sgombero cantine e soffitte,Marche,2019,4,0.013318709441194239,1
Sgombero cantine e soffitte,Marche,2019,5,0.017449631854336126,1
Sgombero cantine e soffitte,Marche,2019,6,0.02182287413341056,1
Sgombero cantine e soffitte,Marche,2019,7,0.018560933820366995,1
Sgombero cantine e soffitte,Marche,2019,8,0.028012519074947836,1
Sgombero cantine e soffitte,Marche,2019,9,0.02613694147594535,1
Sgombero cantine e soffitte,Marche,2019,10,0.014747189818968833,1
Sgombero cantine e soffitte,Marche,2019,11,0.007203596357797606,1
Sgombero cantine e soffitte,Marche,2020,0,0.011682916516932066,1
Sgombero cantine e soffitte,Marche,2020,1,0.019203592812029987,1
Sgombero cantine e soffitte,Marche,2020,2,0.01012181631700268,1
Sgombero cantine e soffitte,Marche,2020,3,0.013167472962137484,1
Sgombero cantine e soffitte,Marche,2020,4,0.03002373167313396,1
Sgombero cantine e soffitte,Marche,2020,5,0.016200732563108503,1
Sgombero cantine e soffitte,Molise,2019,0,NA,1
Sgombero cantine e soffitte,Molise,2019,1,NA,1
Sgombero cantine e soffitte,Molise,2019,2,NA,1
Sgombero cantine e soffitte,Molise,2019,3,NA,1
Sgombero cantine e soffitte,Molise,2019,4,NA,1
Sgombero cantine e soffitte,Molise,2019,5,NA,1
Sgombero cantine e soffitte,Molise,2019,6,NA,1
Sgombero cantine e soffitte,Molise,2019,7,NA,1
Sgombero cantine e soffitte,Molise,2019,8,NA,1
Sgombero cantine e soffitte,Molise,2019,9,NA,1
Sgombero cantine e soffitte,Molise,2019,10,NA,1
Sgombero cantine e soffitte,Molise,2019,11,NA,1
Sgombero cantine e soffitte,Molise,2020,0,NA,1
Sgombero cantine e soffitte,Molise,2020,1,NA,1
Sgombero cantine e soffitte,Molise,2020,2,NA,1
Sgombero cantine e soffitte,Molise,2020,3,NA,1
Sgombero cantine e soffitte,Molise,2020,4,NA,1
Sgombero cantine e soffitte,Molise,2020,5,NA,1
Sgombero cantine e soffitte,Piemonte,2019,0,0.020534364631097847,1
Sgombero cantine e soffitte,Piemonte,2019,1,0.0372075949403478,1
Sgombero cantine e soffitte,Piemonte,2019,2,0.034078660309648554,1
Sgombero cantine e soffitte,Piemonte,2019,3,0.03231483850818592,1
Sgombero cantine e soffitte,Piemonte,2019,4,0.05620765735797048,1
Sgombero cantine e soffitte,Piemonte,2019,5,0.045056657414412477,1
Sgombero cantine e soffitte,Piemonte,2019,6,0.0610748251691624,1
Sgombero cantine e soffitte,Piemonte,2019,7,0.06992698497383598,1
Sgombero cantine e soffitte,Piemonte,2019,8,0.08989191917403154,1
Sgombero cantine e soffitte,Piemonte,2019,9,0.06966517798147719,1
Sgombero cantine e soffitte,Piemonte,2019,10,0.06043456219930364,1
Sgombero cantine e soffitte,Piemonte,2019,11,0.03312069602289152,1
Sgombero cantine e soffitte,Piemonte,2020,0,0.07444297414752445,1
Sgombero cantine e soffitte,Piemonte,2020,1,0.07234815656402864,1
Sgombero cantine e soffitte,Piemonte,2020,2,0.04046790263517093,1
Sgombero cantine e soffitte,Piemonte,2020,3,0.03509646866362806,1
Sgombero cantine e soffitte,Piemonte,2020,4,0.10203186861276417,1
Sgombero cantine e soffitte,Piemonte,2020,5,0.036802238008017865,1
Sgombero cantine e soffitte,Sardegna,2019,0,0.0014465638788739043,1
Sgombero cantine e soffitte,Sardegna,2019,1,0.0042341270742063996,1
Sgombero cantine e soffitte,Sardegna,2019,2,0.008767793454952745,1
Sgombero cantine e soffitte,Sardegna,2019,3,0.004345952210199971,1
Sgombero cantine e soffitte,Sardegna,2019,4,0.01458801734186813,1
Sgombero cantine e soffitte,Sardegna,2019,5,0.0071672353060239,1
Sgombero cantine e soffitte,Sardegna,2019,6,0.011473272579625065,1
Sgombero cantine e soffitte,Sardegna,2019,7,0.01829685549365446,1
Sgombero cantine e soffitte,Sardegna,2019,8,0.023253866925716224,1
Sgombero cantine e soffitte,Sardegna,2019,9,0.020039502328553404,1
Sgombero cantine e soffitte,Sardegna,2019,10,0.01453737207764204,1
Sgombero cantine e soffitte,Sardegna,2019,11,0.01136176986514419,1
