ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Hochzeitslocation mieten,Bremen,2018,10,0.02,0
Hochzeitslocation mieten,Bremen,2018,11,0.06,0
Hochzeitslocation mieten,Bremen,2019,0,0.02,0
Hochzeitslocation mieten,Bremen,2019,1,0.02,0
Hochzeitslocation mieten,Bremen,2019,2,0.07,0
Hochzeitslocation mieten,Bremen,2019,3,0.0,0
Hochzeitslocation mieten,Bremen,2019,4,0.05,0
Hochzeitslocation mieten,Bremen,2019,5,0.05,0
Hochzeitslocation mieten,Bremen,2019,6,0.0,0
Hochzeitslocation mieten,Bremen,2019,7,0.0,0
Hochzeitslocation mieten,Bremen,2019,8,0.05,0
Hochzeitslocation mieten,Bremen,2019,9,0.04,0
Hochzeitslocation mieten,Bremen,2019,10,0.02,0
Hochzeitslocation mieten,Bremen,2019,11,0.0,0
Hochzeitslocation mieten,Bremen,2020,0,0.02,0
Hochzeitslocation mieten,Bremen,2020,1,0.04,0
Hochzeitslocation mieten,Bremen,2020,2,0.02,0
Hochzeitslocation mieten,Bremen,2020,3,0.0,0
Hochzeitslocation mieten,Hamburg,2018,0,0.04,0
Hochzeitslocation mieten,Hamburg,2018,1,0.17,0
Hochzeitslocation mieten,Hamburg,2018,2,0.17,0
Hochzeitslocation mieten,Hamburg,2018,3,0.07,0
Hochzeitslocation mieten,Hamburg,2018,4,0.15,0
Hochzeitslocation mieten,Hamburg,2018,5,0.17,0
Hochzeitslocation mieten,Hamburg,2018,6,0.19,0
Hochzeitslocation mieten,Hamburg,2018,7,0.27,0
Hochzeitslocation mieten,Hamburg,2018,8,0.04,0
Hochzeitslocation mieten,Hamburg,2018,9,0.12,0
Hochzeitslocation mieten,Hamburg,2018,10,0.13,0
Hochzeitslocation mieten,Hamburg,2018,11,0.07,0
Hochzeitslocation mieten,Hamburg,2019,0,0.27,0
Hochzeitslocation mieten,Hamburg,2019,1,0.17,0
Hochzeitslocation mieten,Hamburg,2019,2,0.13,0
Hochzeitslocation mieten,Hamburg,2019,3,0.13,0
Hochzeitslocation mieten,Hamburg,2019,4,0.23,0
Hochzeitslocation mieten,Hamburg,2019,5,0.11,0
Hochzeitslocation mieten,Hamburg,2019,6,0.05,0
Hochzeitslocation mieten,Hamburg,2019,7,0.1,0
Hochzeitslocation mieten,Hamburg,2019,8,0.29,0
Hochzeitslocation mieten,Hamburg,2019,9,0.08,0
Hochzeitslocation mieten,Hamburg,2019,10,0.04,0
Hochzeitslocation mieten,Hamburg,2019,11,0.11,0
Hochzeitslocation mieten,Hamburg,2020,0,0.15,0
Hochzeitslocation mieten,Hamburg,2020,1,0.22,0
Hochzeitslocation mieten,Hamburg,2020,2,0.08,0
Hochzeitslocation mieten,Hamburg,2020,3,0.03,0
Hochzeitslocation mieten,Hessen,2018,0,0.27,0
Hochzeitslocation mieten,Hessen,2018,1,0.48,0
Hochzeitslocation mieten,Hessen,2018,2,0.35,0
Hochzeitslocation mieten,Hessen,2018,3,0.36,0
Hochzeitslocation mieten,Hessen,2018,4,0.37,0
Hochzeitslocation mieten,Hessen,2018,5,0.38,0
Hochzeitslocation mieten,Hessen,2018,6,0.31,0
Hochzeitslocation mieten,Hessen,2018,7,0.33,0
Hochzeitslocation mieten,Hessen,2018,8,0.29,0
Hochzeitslocation mieten,Hessen,2018,9,0.28,0
Hochzeitslocation mieten,Hessen,2018,10,0.16,0
Hochzeitslocation mieten,Hessen,2018,11,0.28,0
Hochzeitslocation mieten,Hessen,2019,0,0.47,0
Hochzeitslocation mieten,Hessen,2019,1,0.2,0
Hochzeitslocation mieten,Hessen,2019,2,0.35,0
Hochzeitslocation mieten,Hessen,2019,3,0.25,0
Hochzeitslocation mieten,Hessen,2019,4,0.32,0
Hochzeitslocation mieten,Hessen,2019,5,0.34,0
Hochzeitslocation mieten,Hessen,2019,6,0.48,0
Hochzeitslocation mieten,Hessen,2019,7,0.26,0
Hochzeitslocation mieten,Hessen,2019,8,0.27,0
Hochzeitslocation mieten,Hessen,2019,9,0.23,0
Hochzeitslocation mieten,Hessen,2019,10,0.16,0
Hochzeitslocation mieten,Hessen,2019,11,0.18,0
Hochzeitslocation mieten,Hessen,2020,0,0.41,0
Hochzeitslocation mieten,Hessen,2020,1,0.3,0
Hochzeitslocation mieten,Hessen,2020,2,0.15,0
Hochzeitslocation mieten,Hessen,2020,3,0.14,0
Hochzeitslocation mieten,Niedersachsen,2018,0,0.39,0
Hochzeitslocation mieten,Niedersachsen,2018,1,0.5,0
Hochzeitslocation mieten,Niedersachsen,2018,2,0.45,0
Hochzeitslocation mieten,Niedersachsen,2018,3,0.46,0
Hochzeitslocation mieten,Niedersachsen,2018,4,0.42,0
Hochzeitslocation mieten,Niedersachsen,2018,5,0.45,0
Hochzeitslocation mieten,Niedersachsen,2018,6,0.45,0
Hochzeitslocation mieten,Niedersachsen,2018,7,0.42,0
Hochzeitslocation mieten,Niedersachsen,2018,8,0.4,0
Hochzeitslocation mieten,Niedersachsen,2018,9,0.29,0
Hochzeitslocation mieten,Niedersachsen,2018,10,0.38,0
Hochzeitslocation mieten,Niedersachsen,2018,11,0.3,0
Hochzeitslocation mieten,Niedersachsen,2019,0,0.46,0
Hochzeitslocation mieten,Niedersachsen,2019,1,0.37,0
Hochzeitslocation mieten,Niedersachsen,2019,2,0.43,0
Hochzeitslocation mieten,Niedersachsen,2019,3,0.51,0
Hochzeitslocation mieten,Niedersachsen,2019,4,0.44,0
Hochzeitslocation mieten,Niedersachsen,2019,5,0.49,0
Hochzeitslocation mieten,Niedersachsen,2019,6,0.23,0
Hochzeitslocation mieten,Niedersachsen,2019,7,0.4,0
Hochzeitslocation mieten,Niedersachsen,2019,8,0.36,0
Hochzeitslocation mieten,Niedersachsen,2019,9,0.23,0
Hochzeitslocation mieten,Niedersachsen,2019,10,0.24,0
Hochzeitslocation mieten,Niedersachsen,2019,11,0.14,0
Hochzeitslocation mieten,Niedersachsen,2020,0,0.44,0
Hochzeitslocation mieten,Niedersachsen,2020,1,0.3,0
Hochzeitslocation mieten,Niedersachsen,2020,2,0.2,0
Hochzeitslocation mieten,Niedersachsen,2020,3,0.27,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,0,0.13,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,1,0.3,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,2,0.12,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,3,0.24,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,4,0.24,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,5,0.13,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,6,0.06,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,7,0.04,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,8,0.06,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,9,0.12,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,10,0.03,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2018,11,0.13,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,0,0.26,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,1,0.23,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,2,0.09,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,3,0.17,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,4,0.16,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,5,0.21,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,6,0.04,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,7,0.12,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,8,0.12,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,9,0.06,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,10,0.02,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2019,11,0.12,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2020,0,0.17,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2020,1,0.24,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2020,2,0.07,0
Hochzeitslocation mieten,Mecklenburg-Vorpommern,2020,3,0.0,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,0,0.61,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,1,0.66,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,2,0.64,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,3,0.53,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,4,0.56,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,5,0.58,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,6,0.71,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,7,0.57,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,8,0.38,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,9,0.46,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,10,0.39,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2018,11,0.42,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,0,0.54,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,1,0.56,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,2,0.5,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,3,0.56,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,4,0.51,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,5,0.49,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,6,0.51,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,7,0.55,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,8,0.56,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,9,0.5,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,10,0.4,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2019,11,0.25,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2020,0,0.65,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2020,1,0.44,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2020,2,0.29,0
Hochzeitslocation mieten,Nordrhein-Westfalen,2020,3,0.11,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,0,0.28,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,1,0.38,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,2,0.29,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,3,0.36,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,4,0.28,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,5,0.32,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,6,0.37,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,7,0.24,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,8,0.24,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,9,0.27,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,10,0.28,0
Hochzeitslocation mieten,Rheinland-Pfalz,2018,11,0.12,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,0,0.22,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,1,0.31,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,2,0.25,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,3,0.26,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,4,0.24,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,5,0.15,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,6,0.3,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,7,0.23,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,8,0.23,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,9,0.22,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,10,0.1,0
Hochzeitslocation mieten,Rheinland-Pfalz,2019,11,0.17,0
Hochzeitslocation mieten,Rheinland-Pfalz,2020,0,0.27,0
Hochzeitslocation mieten,Rheinland-Pfalz,2020,1,0.26,0
Hochzeitslocation mieten,Rheinland-Pfalz,2020,2,0.13,0
Hochzeitslocation mieten,Rheinland-Pfalz,2020,3,0.05,0
Hochzeitslocation mieten,Saarland,2018,0,0.05,0
Hochzeitslocation mieten,Saarland,2018,1,0.01,0
Hochzeitslocation mieten,Saarland,2018,2,0.04,0
Hochzeitslocation mieten,Saarland,2018,3,0.06,0
Hochzeitslocation mieten,Saarland,2018,4,0.03,0
Hochzeitslocation mieten,Saarland,2018,5,0.06,0
Hochzeitslocation mieten,Saarland,2018,6,0.05,0
Hochzeitslocation mieten,Saarland,2018,7,0.08,0
Hochzeitslocation mieten,Saarland,2018,8,0.06,0
Hochzeitslocation mieten,Saarland,2018,9,0.04,0
Hochzeitslocation mieten,Saarland,2018,10,0.01,0
Hochzeitslocation mieten,Saarland,2018,11,0.01,0
Hochzeitslocation mieten,Saarland,2019,0,0.08,0
Hochzeitslocation mieten,Saarland,2019,1,0.04,0
Hochzeitslocation mieten,Saarland,2019,2,0.07,0
Hochzeitslocation mieten,Saarland,2019,3,0.04,0
Hochzeitslocation mieten,Saarland,2019,4,0.08,0
Hochzeitslocation mieten,Saarland,2019,5,0.06,0
Hochzeitslocation mieten,Saarland,2019,6,0.07,0
Hochzeitslocation mieten,Saarland,2019,7,0.07,0
Hochzeitslocation mieten,Saarland,2019,8,0.04,0
Hochzeitslocation mieten,Saarland,2019,9,0.05,0
Hochzeitslocation mieten,Saarland,2019,10,0.05,0
Hochzeitslocation mieten,Saarland,2019,11,0.03,0
Hochzeitslocation mieten,Saarland,2020,0,0.07,0
Hochzeitslocation mieten,Saarland,2020,1,0.03,0
Hochzeitslocation mieten,Saarland,2020,2,0.02,0
Hochzeitslocation mieten,Saarland,2020,3,0.02,0
Hochzeitslocation mieten,Sachsen,2018,0,0.31,0
Hochzeitslocation mieten,Sachsen,2018,1,0.35,0
Hochzeitslocation mieten,Sachsen,2018,2,0.39,0
Hochzeitslocation mieten,Sachsen,2018,3,0.26,0
Hochzeitslocation mieten,Sachsen,2018,4,0.38,0
Hochzeitslocation mieten,Sachsen,2018,5,0.44,0
Hochzeitslocation mieten,Sachsen,2018,6,0.3,0
Hochzeitslocation mieten,Sachsen,2018,7,0.22,0
Hochzeitslocation mieten,Sachsen,2018,8,0.27,0
Hochzeitslocation mieten,Sachsen,2018,9,0.14,0
Hochzeitslocation mieten,Sachsen,2018,10,0.15,0
Hochzeitslocation mieten,Sachsen,2018,11,0.14,0
Hochzeitslocation mieten,Sachsen,2019,0,0.4,0
Hochzeitslocation mieten,Sachsen,2019,1,0.38,0
Hochzeitslocation mieten,Sachsen,2019,2,0.3,0
Hochzeitslocation mieten,Sachsen,2019,3,0.28,0
Hochzeitslocation mieten,Sachsen,2019,4,0.31,0
Hochzeitslocation mieten,Sachsen,2019,5,0.26,0
Hochzeitslocation mieten,Sachsen,2019,6,0.29,0
Hochzeitslocation mieten,Sachsen,2019,7,0.31,0
Hochzeitslocation mieten,Sachsen,2019,8,0.22,0
Hochzeitslocation mieten,Sachsen,2019,9,0.18,0
Hochzeitslocation mieten,Sachsen,2019,10,0.14,0
Hochzeitslocation mieten,Sachsen,2019,11,0.18,0
Hochzeitslocation mieten,Sachsen,2020,0,0.34,0
Hochzeitslocation mieten,Sachsen,2020,1,0.2,0
Hochzeitslocation mieten,Sachsen,2020,2,0.16,0
Hochzeitslocation mieten,Sachsen,2020,3,0.03,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,0,0.2,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,1,0.37,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,2,0.21,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,3,0.33,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,4,0.24,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,5,0.28,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,6,0.25,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,7,0.16,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,8,0.16,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,9,0.21,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,10,0.18,0
Hochzeitslocation mieten,Sachsen-Anhalt,2018,11,0.17,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,0,0.11,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,1,0.16,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,2,0.16,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,3,0.17,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,4,0.37,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,5,0.23,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,6,0.18,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,7,0.2,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,8,0.15,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,9,0.19,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,10,0.14,0
Hochzeitslocation mieten,Sachsen-Anhalt,2019,11,0.1,0
Hochzeitslocation mieten,Sachsen-Anhalt,2020,0,0.15,0
Hochzeitslocation mieten,Sachsen-Anhalt,2020,1,0.36,0
Hochzeitslocation mieten,Sachsen-Anhalt,2020,2,0.08,0
Hochzeitslocation mieten,Sachsen-Anhalt,2020,3,0.05,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,0,0.07,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,1,0.12,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,2,0.09,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,3,0.15,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,4,0.14,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,5,0.15,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,6,0.08,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,7,0.11,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,8,0.08,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,9,0.06,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,10,0.02,0
Hochzeitslocation mieten,Schleswig-Holstein,2018,11,0.05,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,0,0.14,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,1,0.14,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,2,0.15,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,3,0.13,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,4,0.12,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,5,0.12,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,6,0.07,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,7,0.13,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,8,0.1,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,9,0.1,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,10,0.05,0
Hochzeitslocation mieten,Schleswig-Holstein,2019,11,0.08,0
Hochzeitslocation mieten,Schleswig-Holstein,2020,0,0.14,0
Hochzeitslocation mieten,Schleswig-Holstein,2020,1,0.09,0
Hochzeitslocation mieten,Schleswig-Holstein,2020,2,0.04,0
Hochzeitslocation mieten,Schleswig-Holstein,2020,3,0.02,0
Hochzeitslocation mieten,Thüringen,2018,0,0.4,0
Hochzeitslocation mieten,Thüringen,2018,1,0.42,0
Hochzeitslocation mieten,Thüringen,2018,2,0.18,0
Hochzeitslocation mieten,Thüringen,2018,3,0.3,0
Hochzeitslocation mieten,Thüringen,2018,4,0.18,0
Hochzeitslocation mieten,Thüringen,2018,5,0.3,0
Hochzeitslocation mieten,Thüringen,2018,6,0.29,0
Hochzeitslocation mieten,Thüringen,2018,7,0.22,0
Hochzeitslocation mieten,Thüringen,2018,8,0.18,0
Hochzeitslocation mieten,Thüringen,2018,9,0.19,0
Hochzeitslocation mieten,Thüringen,2018,10,0.17,0
Hochzeitslocation mieten,Thüringen,2018,11,0.1,0
Hochzeitslocation mieten,Thüringen,2019,0,0.2,0
Hochzeitslocation mieten,Thüringen,2019,1,0.17,0
Hochzeitslocation mieten,Thüringen,2019,2,0.18,0
Hochzeitslocation mieten,Thüringen,2019,3,0.18,0
Hochzeitslocation mieten,Thüringen,2019,4,0.19,0
Hochzeitslocation mieten,Thüringen,2019,5,0.18,0
Hochzeitslocation mieten,Thüringen,2019,6,0.3,0
Hochzeitslocation mieten,Thüringen,2019,7,0.19,0
Hochzeitslocation mieten,Thüringen,2019,8,0.18,0
Hochzeitslocation mieten,Thüringen,2019,9,0.04,0
Hochzeitslocation mieten,Thüringen,2019,10,0.12,0
Hochzeitslocation mieten,Thüringen,2019,11,0.12,0
Hochzeitslocation mieten,Thüringen,2020,0,0.3,0
Hochzeitslocation mieten,Thüringen,2020,1,0.2,0
Hochzeitslocation mieten,Thüringen,2020,2,0.18,0
Hochzeitslocation mieten,Thüringen,2020,3,0.0,0
Hochzeitsplaner,Baden-Württemberg,2018,0,0.48,0
Hochzeitsplaner,Baden-Württemberg,2018,1,0.48,0
Hochzeitsplaner,Baden-Württemberg,2018,2,0.54,0
Hochzeitsplaner,Baden-Württemberg,2018,3,0.4,0
Hochzeitsplaner,Baden-Württemberg,2018,4,0.48,0
Hochzeitsplaner,Baden-Württemberg,2018,5,0.43,0
Hochzeitsplaner,Baden-Württemberg,2018,6,0.38,0
Hochzeitsplaner,Baden-Württemberg,2018,7,0.44,0
Hochzeitsplaner,Baden-Württemberg,2018,8,0.4,0
Hochzeitsplaner,Baden-Württemberg,2018,9,0.45,0
Hochzeitsplaner,Baden-Württemberg,2018,10,0.21,0
Hochzeitsplaner,Baden-Württemberg,2018,11,0.38,0
Hochzeitsplaner,Baden-Württemberg,2019,0,0.49,0
Hochzeitsplaner,Baden-Württemberg,2019,1,0.42,0
Hochzeitsplaner,Baden-Württemberg,2019,2,0.37,0
Hochzeitsplaner,Baden-Württemberg,2019,3,0.37,0
Hochzeitsplaner,Baden-Württemberg,2019,4,0.44,0
Hochzeitsplaner,Baden-Württemberg,2019,5,0.48,0
Hochzeitsplaner,Baden-Württemberg,2019,6,0.44,0
Hochzeitsplaner,Baden-Württemberg,2019,7,0.45,0
Hochzeitsplaner,Baden-Württemberg,2019,8,0.33,0
Hochzeitsplaner,Baden-Württemberg,2019,9,0.41,0
Hochzeitsplaner,Baden-Württemberg,2019,10,0.33,0
Hochzeitsplaner,Baden-Württemberg,2019,11,0.34,0
Hochzeitsplaner,Baden-Württemberg,2020,0,0.6,0
Hochzeitsplaner,Baden-Württemberg,2020,1,0.35,0
Hochzeitsplaner,Baden-Württemberg,2020,2,0.25,0
Hochzeitsplaner,Baden-Württemberg,2020,3,0.19,0
Hochzeitsplaner,Bayern,2018,0,0.55,0
Hochzeitsplaner,Bayern,2018,1,0.36,0
Hochzeitsplaner,Bayern,2018,2,0.38,0
Hochzeitsplaner,Bayern,2018,3,0.26,0
Hochzeitsplaner,Bayern,2018,4,0.35,0
Hochzeitsplaner,Bayern,2018,5,0.36,0
Hochzeitsplaner,Bayern,2018,6,0.44,0
Hochzeitsplaner,Bayern,2018,7,0.49,0
Hochzeitsplaner,Bayern,2018,8,0.44,0
Hochzeitsplaner,Bayern,2018,9,0.41,0
Hochzeitsplaner,Bayern,2018,10,0.32,0
Hochzeitsplaner,Bayern,2018,11,0.26,0
Hochzeitsplaner,Bayern,2019,0,0.37,0
Hochzeitsplaner,Bayern,2019,1,0.33,0
Hochzeitsplaner,Bayern,2019,2,0.44,0
Hochzeitsplaner,Bayern,2019,3,0.4,0
Hochzeitsplaner,Bayern,2019,4,0.43,0
Hochzeitsplaner,Bayern,2019,5,0.35,0
Hochzeitsplaner,Bayern,2019,6,0.37,0
Hochzeitsplaner,Bayern,2019,7,0.35,0
Hochzeitsplaner,Bayern,2019,8,0.38,0
Hochzeitsplaner,Bayern,2019,9,0.4,0
Hochzeitsplaner,Bayern,2019,10,0.31,0
Hochzeitsplaner,Bayern,2019,11,0.3,0
Hochzeitsplaner,Bayern,2020,0,0.43,0
Hochzeitsplaner,Bayern,2020,1,0.3,0
Hochzeitsplaner,Bayern,2020,2,0.14,0
Hochzeitsplaner,Bayern,2020,3,0.11,0
Hochzeitsplaner,Berlin,2018,0,0.31,0
Hochzeitsplaner,Berlin,2018,1,0.26,0
Hochzeitsplaner,Berlin,2018,2,0.28,0
Hochzeitsplaner,Berlin,2018,3,0.26,0
Hochzeitsplaner,Berlin,2018,4,0.23,0
Hochzeitsplaner,Berlin,2018,5,0.41,0
Hochzeitsplaner,Berlin,2018,6,0.26,0
Hochzeitsplaner,Berlin,2018,7,0.2,0
Hochzeitsplaner,Berlin,2018,8,0.39,0
Hochzeitsplaner,Berlin,2018,9,0.21,0
Hochzeitsplaner,Berlin,2018,10,0.25,0
Hochzeitsplaner,Berlin,2018,11,0.24,0
Hochzeitsplaner,Berlin,2019,0,0.37,0
Hochzeitsplaner,Berlin,2019,1,0.26,0
Hochzeitsplaner,Berlin,2019,2,0.26,0
Hochzeitsplaner,Berlin,2019,3,0.26,0
Hochzeitsplaner,Berlin,2019,4,0.13,0
Hochzeitsplaner,Berlin,2019,5,0.24,0
Hochzeitsplaner,Berlin,2019,6,0.23,0
Hochzeitsplaner,Berlin,2019,7,0.31,0
Hochzeitsplaner,Berlin,2019,8,0.23,0
Hochzeitsplaner,Berlin,2019,9,0.09,0
Hochzeitsplaner,Berlin,2019,10,0.15,0
Hochzeitsplaner,Berlin,2019,11,0.14,0
Hochzeitsplaner,Berlin,2020,0,0.26,0
Hochzeitsplaner,Berlin,2020,1,0.27,0
Hochzeitsplaner,Berlin,2020,2,0.14,0
Hochzeitsplaner,Berlin,2020,3,0.07,0
Hochzeitsplaner,Brandenburg,2018,0,0.24,0
Hochzeitsplaner,Brandenburg,2018,1,0.33,0
Hochzeitsplaner,Brandenburg,2018,2,0.28,0
Hochzeitsplaner,Brandenburg,2018,3,0.33,0
Hochzeitsplaner,Brandenburg,2018,4,0.21,0
Hochzeitsplaner,Brandenburg,2018,5,0.23,0
Hochzeitsplaner,Brandenburg,2018,6,0.46,0
Hochzeitsplaner,Brandenburg,2018,7,0.25,0
Hochzeitsplaner,Brandenburg,2018,8,0.24,0
Hochzeitsplaner,Brandenburg,2018,9,0.3,0
Hochzeitsplaner,Brandenburg,2018,10,0.19,0
Hochzeitsplaner,Brandenburg,2018,11,0.09,0
Hochzeitsplaner,Brandenburg,2019,0,0.46,0
Hochzeitsplaner,Brandenburg,2019,1,0.36,0
Hochzeitsplaner,Brandenburg,2019,2,0.2,0
Hochzeitsplaner,Brandenburg,2019,3,0.31,0
Hochzeitsplaner,Brandenburg,2019,4,0.24,0
Hochzeitsplaner,Brandenburg,2019,5,0.34,0
Hochzeitsplaner,Brandenburg,2019,6,0.32,0
Hochzeitsplaner,Brandenburg,2019,7,0.42,0
Hochzeitsplaner,Brandenburg,2019,8,0.26,0
Hochzeitsplaner,Brandenburg,2019,9,0.19,0
Hochzeitsplaner,Brandenburg,2019,10,0.2,0
Hochzeitsplaner,Brandenburg,2019,11,0.18,0
Hochzeitsplaner,Brandenburg,2020,0,0.28,0
Hochzeitsplaner,Brandenburg,2020,1,0.46,0
Hochzeitsplaner,Brandenburg,2020,2,0.13,0
Hochzeitsplaner,Brandenburg,2020,3,0.3,0
Hochzeitsplaner,Bremen,2018,0,0.13,0
